,,,212.15999732E-6,6.20000029,,,,,212.15999732E-6,-99.999994040E-3,,,,,212.15999732E-6,-2.6399999,
,,,212.20000053E-6,6.20000029,,,,,212.20000053E-6,-99.999994040E-3,,,,,212.20000053E-6,-2.5599999,
,,,212.23998920E-6,6.40000010,,,,,212.23998920E-6,-79.999998212E-3,,,,,212.23998920E-6,-2.4800000,
,,,212.27999241E-6,6.59999990,,,,,212.27999241E-6,-59.999998659E-3,,,,,212.27999241E-6,-2.5599999,
,,,212.31999563E-6,6.59999990,,,,,212.31999563E-6,-79.999998212E-3,,,,,212.31999563E-6,-2.5599999,
,,,212.35999884E-6,6.59999990,,,,,212.35999884E-6,-59.999998659E-3,,,,,212.35999884E-6,-2.5599999,
,,,212.40000206E-6,6.80000019,,,,,212.40000206E-6,-79.999998212E-3,,,,,212.40000206E-6,-2.5599999,
,,,212.43999072E-6,7.00000000,,,,,212.43999072E-6,-59.999998659E-3,,,,,212.43999072E-6,-2.5599999,
,,,212.47999393E-6,7.00000000,,,,,212.47999393E-6,-39.99999911E-3,,,,,212.47999393E-6,-2.5599999,
,,,212.51999715E-6,7.00000000,,,,,212.51999715E-6,-39.99999911E-3,,,,,212.51999715E-6,-2.5599999,
,,,212.56000036E-6,7.20000029,,,,,212.56000036E-6,-39.99999911E-3,,,,,212.56000036E-6,-2.4800000,
,,,212.59998903E-6,7.400000095,,,,,212.59998903E-6,-19.9999996E-3,,,,,212.59998903E-6,-2.5599999,
,,,212.63999224E-6,7.400000095,,,,,212.63999224E-6,0.0,,,,,212.63999224E-6,-2.5599999,
,,,212.67999546E-6,7.400000095,,,,,212.67999546E-6,-19.9999996E-3,,,,,212.67999546E-6,-2.6399999,
,,,212.71999867E-6,7.599999905,,,,,212.71999867E-6,19.9999996E-3,,,,,212.71999867E-6,-2.5599999,
,,,212.76000189E-6,7.400000095,,,,,212.76000189E-6,0.0,,,,,212.76000189E-6,-2.5599999,
,,,212.79999055E-6,7.800000191,,,,,212.79999055E-6,19.9999996E-3,,,,,212.79999055E-6,-2.4800000,
,,,212.83999376E-6,7.599999905,,,,,212.83999376E-6,0.0,,,,,212.83999376E-6,-2.5599999,
,,,212.87999698E-6,7.800000191,,,,,212.87999698E-6,0.0,,,,,212.87999698E-6,-2.4800000,
,,,212.92000019E-6,7.800000191,,,,,212.92000019E-6,39.99999911E-3,,,,,212.92000019E-6,-2.4800000,
,,,212.95998886E-6,8.000000000,,,,,212.95998886E-6,19.9999996E-3,,,,,212.95998886E-6,-2.5599999,
,,,212.99999207E-6,8.000000000,,,,,212.99999207E-6,59.999998659E-3,,,,,212.99999207E-6,-2.6399999,
,,,213.03999529E-6,8.000000000,,,,,213.03999529E-6,59.999998659E-3,,,,,213.03999529E-6,-2.4800000,
,,,213.07999850E-6,8.199999809,,,,,213.07999850E-6,59.999998659E-3,,,,,213.07999850E-6,-2.5599999,
,,,213.12000172E-6,8.000000000,,,,,213.12000172E-6,99.999994040E-3,,,,,213.12000172E-6,-2.6399999,
,,,213.15999038E-6,8.600000381,,,,,213.15999038E-6,79.999998212E-3,,,,,213.15999038E-6,-2.5599999,
,,,213.19999360E-6,8.400000572,,,,,213.19999360E-6,79.999998212E-3,,,,,213.19999360E-6,-2.5599999,
,,,213.23999681E-6,8.400000572,,,,,213.23999681E-6,99.999994040E-3,,,,,213.23999681E-6,-2.6399999,
,,,213.28000003E-6,8.400000572,,,,,213.28000003E-6,99.999994040E-3,,,,,213.28000003E-6,-2.5599999,
,,,213.31998869E-6,8.600000381,,,,,213.31998869E-6,119.9999973E-3,,,,,213.31998869E-6,-2.5599999,
,,,213.35999190E-6,8.800000191,,,,,213.35999190E-6,119.9999973E-3,,,,,213.35999190E-6,-2.5599999,
,,,213.39999512E-6,8.800000191,,,,,213.39999512E-6,119.9999973E-3,,,,,213.39999512E-6,-2.5599999,
,,,213.43999833E-6,8.800000191,,,,,213.43999833E-6,140.0000006E-3,,,,,213.43999833E-6,-2.5599999,
,,,213.48000155E-6,9.000000000,,,,,213.48000155E-6,119.9999973E-3,,,,,213.48000155E-6,-2.4800000,
,,,213.51999021E-6,9.000000000,,,,,213.51999021E-6,119.9999973E-3,,,,,213.51999021E-6,-2.6399999,
,,,213.55999343E-6,9.000000000,,,,,213.55999343E-6,159.99999642E-3,,,,,213.55999343E-6,-2.4800000,
,,,213.59999664E-6,9.000000000,,,,,213.59999664E-6,159.99999642E-3,,,,,213.59999664E-6,-2.5599999,
,,,213.63999986E-6,9.199999809,,,,,213.63999986E-6,159.99999642E-3,,,,,213.63999986E-6,-2.5599999,
,,,213.68000307E-6,9.199999809,,,,,213.68000307E-6,159.99999642E-3,,,,,213.68000307E-6,-2.5599999,
,,,213.71999173E-6,9.199999809,,,,,213.71999173E-6,179.99999225E-3,,,,,213.71999173E-6,-2.5599999,
,,,213.75999495E-6,9.199999809,,,,,213.75999495E-6,179.99999225E-3,,,,,213.75999495E-6,-2.5599999,
,,,213.79999816E-6,9.400000572,,,,,213.79999816E-6,199.99998808E-3,,,,,213.79999816E-6,-2.6399999,
,,,213.84000138E-6,9.199999809,,,,,213.84000138E-6,179.99999225E-3,,,,,213.84000138E-6,-2.5599999,
,,,213.87999004E-6,9.199999809,,,,,213.87999004E-6,199.99998808E-3,,,,,213.87999004E-6,-2.5599999,
,,,213.91999326E-6,9.400000572,,,,,213.91999326E-6,199.99998808E-3,,,,,213.91999326E-6,-2.5599999,
,,,213.95999647E-6,9.000000000,,,,,213.95999647E-6,219.99999881E-3,,,,,213.95999647E-6,-2.5599999,
,,,213.99999969E-6,9.199999809,,,,,213.99999969E-6,239.99999464E-3,,,,,213.99999969E-6,-2.6399999,
,,,214.04000290E-6,9.400000572,,,,,214.04000290E-6,219.99999881E-3,,,,,214.04000290E-6,-2.4800000,
,,,214.07999157E-6,9.400000572,,,,,214.07999157E-6,239.99999464E-3,,,,,214.07999157E-6,-2.5599999,
,,,214.11999478E-6,9.400000572,,,,,214.11999478E-6,239.99999464E-3,,,,,214.11999478E-6,-2.6399999,
,,,214.15999800E-6,9.600000381,,,,,214.15999800E-6,239.99999464E-3,,,,,214.15999800E-6,-2.6399999,
,,,214.20000121E-6,9.600000381,,,,,214.20000121E-6,239.99999464E-3,,,,,214.20000121E-6,-2.5599999,
,,,214.23998987E-6,9.600000381,,,,,214.23998987E-6,259.99999046E-3,,,,,214.23998987E-6,-2.6399999,
,,,214.27999309E-6,9.600000381,,,,,214.27999309E-6,280.00000119E-3,,,,,214.27999309E-6,-2.6399999,
,,,214.31999630E-6,9.600000381,,,,,214.31999630E-6,299.99998212E-3,,,,,214.31999630E-6,-2.5599999,
,,,214.35999952E-6,9.800000191,,,,,214.35999952E-6,299.99998212E-3,,,,,214.35999952E-6,-2.5599999,
,,,214.40000273E-6,9.800000191,,,,,214.40000273E-6,280.00000119E-3,,,,,214.40000273E-6,-2.5599999,
,,,214.43999140E-6,9.800000191,,,,,214.43999140E-6,280.00000119E-3,,,,,214.43999140E-6,-2.5599999,
,,,214.47999461E-6,10.0000000,,,,,214.47999461E-6,299.99998212E-3,,,,,214.47999461E-6,-2.5599999,
,,,214.51999783E-6,9.600000381,,,,,214.51999783E-6,299.99998212E-3,,,,,214.51999783E-6,-2.4800000,
,,,214.56000104E-6,9.800000191,,,,,214.56000104E-6,299.99998212E-3,,,,,214.56000104E-6,-2.5599999,
,,,214.59998970E-6,9.800000191,,,,,214.59998970E-6,340.00000358E-3,,,,,214.59998970E-6,-2.5599999,
,,,214.63999292E-6,9.600000381,,,,,214.63999292E-6,359.99998450E-3,,,,,214.63999292E-6,-2.5599999,
,,,214.67999613E-6,9.800000191,,,,,214.67999613E-6,379.99999523E-3,,,,,214.67999613E-6,-2.5599999,
,,,214.71999935E-6,9.600000381,,,,,214.71999935E-6,379.99999523E-3,,,,,214.71999935E-6,-2.5599999,
,,,214.76000256E-6,9.600000381,,,,,214.76000256E-6,399.99997616E-3,,,,,214.76000256E-6,-2.5599999,
,,,214.79999123E-6,9.800000191,,,,,214.79999123E-6,399.99997616E-3,,,,,214.79999123E-6,-2.5599999,
,,,214.83999444E-6,9.600000381,,,,,214.83999444E-6,419.999986887E-3,,,,,214.83999444E-6,-2.5599999,
,,,214.87999766E-6,9.600000381,,,,,214.87999766E-6,419.999986887E-3,,,,,214.87999766E-6,-2.4800000,
,,,214.92000087E-6,9.800000191,,,,,214.92000087E-6,419.999986887E-3,,,,,214.92000087E-6,-2.5599999,
,,,214.95998953E-6,9.800000191,,,,,214.95998953E-6,439.999997616E-3,,,,,214.95998953E-6,-2.4800000,
,,,214.99999275E-6,9.800000191,,,,,214.99999275E-6,439.999997616E-3,,,,,214.99999275E-6,-2.5599999,
,,,215.03999596E-6,9.600000381,,,,,215.03999596E-6,439.999997616E-3,,,,,215.03999596E-6,-2.6399999,
,,,215.07999918E-6,9.600000381,,,,,215.07999918E-6,439.999997616E-3,,,,,215.07999918E-6,-2.5599999,
,,,215.12000239E-6,9.400000572,,,,,215.12000239E-6,439.999997616E-3,,,,,215.12000239E-6,-2.4800000,
,,,215.15999106E-6,9.600000381,,,,,215.15999106E-6,439.999997616E-3,,,,,215.15999106E-6,-2.5599999,
,,,215.19999427E-6,9.600000381,,,,,215.19999427E-6,459.999978542E-3,,,,,215.19999427E-6,-2.5599999,
,,,215.23999749E-6,9.600000381,,,,,215.23999749E-6,439.999997616E-3,,,,,215.23999749E-6,-2.4800000,
,,,215.28000070E-6,9.600000381,,,,,215.28000070E-6,459.999978542E-3,,,,,215.28000070E-6,-2.6399999,
,,,215.31998937E-6,9.400000572,,,,,215.31998937E-6,459.999978542E-3,,,,,215.31998937E-6,-2.5599999,
,,,215.35999258E-6,9.400000572,,,,,215.35999258E-6,479.999989271E-3,,,,,215.35999258E-6,-2.6399999,
,,,215.39999580E-6,9.400000572,,,,,215.39999580E-6,500.000000000E-3,,,,,215.39999580E-6,-2.6399999,
,,,215.43999901E-6,9.199999809,,,,,215.43999901E-6,500.000000000E-3,,,,,215.43999901E-6,-2.5599999,
,,,215.48000223E-6,9.400000572,,,,,215.48000223E-6,479.999989271E-3,,,,,215.48000223E-6,-2.5599999,
,,,215.51999089E-6,9.600000381,,,,,215.51999089E-6,500.000000000E-3,,,,,215.51999089E-6,-2.5599999,
,,,215.55999410E-6,9.400000572,,,,,215.55999410E-6,500.000000000E-3,,,,,215.55999410E-6,-2.6399999,
,,,215.59999732E-6,9.400000572,,,,,215.59999732E-6,500.000000000E-3,,,,,215.59999732E-6,-2.5599999,
,,,215.64000053E-6,9.400000572,,,,,215.64000053E-6,500.000000000E-3,,,,,215.64000053E-6,-2.5599999,
,,,215.67998920E-6,9.400000572,,,,,215.67998920E-6,519.999980927E-3,,,,,215.67998920E-6,-2.5599999,
,,,215.71999241E-6,9.000000000,,,,,215.71999241E-6,519.999980927E-3,,,,,215.71999241E-6,-2.72000003,
,,,215.75999563E-6,8.800000191,,,,,215.75999563E-6,519.999980927E-3,,,,,215.75999563E-6,-2.5599999,
,,,215.79999884E-6,8.800000191,,,,,215.79999884E-6,519.999980927E-3,,,,,215.79999884E-6,-2.4800000,
,,,215.84000206E-6,8.800000191,,,,,215.84000206E-6,500.000000000E-3,,,,,215.84000206E-6,-2.5599999,
,,,215.87999072E-6,9.000000000,,,,,215.87999072E-6,519.999980927E-3,,,,,215.87999072E-6,-2.5599999,
,,,215.91999393E-6,9.000000000,,,,,215.91999393E-6,560.000002384E-3,,,,,215.91999393E-6,-2.6399999,
,,,215.95999715E-6,8.800000191,,,,,215.95999715E-6,539.999961853E-3,,,,,215.95999715E-6,-2.5599999,
,,,216.00000036E-6,8.600000381,,,,,216.00000036E-6,539.999961853E-3,,,,,216.00000036E-6,-2.5599999,
,,,216.03998903E-6,8.600000381,,,,,216.03998903E-6,539.999961853E-3,,,,,216.03998903E-6,-2.4800000,
,,,216.07999224E-6,8.600000381,,,,,216.07999224E-6,579.999983311E-3,,,,,216.07999224E-6,-2.5599999,
,,,216.11999546E-6,8.600000381,,,,,216.11999546E-6,560.000002384E-3,,,,,216.11999546E-6,-2.6399999,
,,,216.15999867E-6,8.600000381,,,,,216.15999867E-6,579.999983311E-3,,,,,216.15999867E-6,-2.5599999,
,,,216.20000189E-6,8.600000381,,,,,216.20000189E-6,560.000002384E-3,,,,,216.20000189E-6,-2.6399999,
,,,216.23999055E-6,8.400000572,,,,,216.23999055E-6,560.000002384E-3,,,,,216.23999055E-6,-2.6399999,
,,,216.27999377E-6,8.199999809,,,,,216.27999377E-6,599.999964237E-3,,,,,216.27999377E-6,-2.5599999,
,,,216.31999698E-6,8.400000572,,,,,216.31999698E-6,560.000002384E-3,,,,,216.31999698E-6,-2.4800000,
,,,216.36000019E-6,8.199999809,,,,,216.36000019E-6,579.999983311E-3,,,,,216.36000019E-6,-2.5599999,
,,,216.39998886E-6,8.199999809,,,,,216.39998886E-6,579.999983311E-3,,,,,216.39998886E-6,-2.5599999,
,,,216.43999207E-6,7.800000191,,,,,216.43999207E-6,579.999983311E-3,,,,,216.43999207E-6,-2.5599999,
,,,216.47999529E-6,8.199999809,,,,,216.47999529E-6,579.999983311E-3,,,,,216.47999529E-6,-2.5599999,
,,,216.51999850E-6,7.800000191,,,,,216.51999850E-6,620.000004768E-3,,,,,216.51999850E-6,-2.6399999,
,,,216.56000172E-6,8.000000000,,,,,216.56000172E-6,599.999964237E-3,,,,,216.56000172E-6,-2.6399999,
,,,216.59999038E-6,7.800000191,,,,,216.59999038E-6,599.999964237E-3,,,,,216.59999038E-6,-2.5599999,
,,,216.63999360E-6,7.599999905,,,,,216.63999360E-6,599.999964237E-3,,,,,216.63999360E-6,-2.5599999,
,,,216.67999681E-6,7.599999905,,,,,216.67999681E-6,599.999964237E-3,,,,,216.67999681E-6,-2.4800000,
,,,216.72000003E-6,7.400000095,,,,,216.72000003E-6,599.999964237E-3,,,,,216.72000003E-6,-2.5599999,
,,,216.75998869E-6,7.400000095,,,,,216.75998869E-6,599.999964237E-3,,,,,216.75998869E-6,-2.4800000,
,,,216.79999190E-6,7.400000095,,,,,216.79999190E-6,620.000004768E-3,,,,,216.79999190E-6,-2.4800000,
,,,216.83999512E-6,7.20000029,,,,,216.83999512E-6,620.000004768E-3,,,,,216.83999512E-6,-2.5599999,
,,,216.87999833E-6,7.20000029,,,,,216.87999833E-6,599.999964237E-3,,,,,216.87999833E-6,-2.6399999,
,,,216.92000155E-6,7.20000029,,,,,216.92000155E-6,639.999985695E-3,,,,,216.92000155E-6,-2.5599999,
,,,216.95999021E-6,7.00000000,,,,,216.95999021E-6,620.000004768E-3,,,,,216.95999021E-6,-2.5599999,
,,,216.99999343E-6,6.80000019,,,,,216.99999343E-6,620.000004768E-3,,,,,216.99999343E-6,-2.6399999,
,,,217.03999664E-6,6.40000010,,,,,217.03999664E-6,639.999985695E-3,,,,,217.03999664E-6,-2.5599999,
,,,217.07999986E-6,6.40000010,,,,,217.07999986E-6,620.000004768E-3,,,,,217.07999986E-6,-2.5599999,
,,,217.12000307E-6,6.40000010,,,,,217.12000307E-6,639.999985695E-3,,,,,217.12000307E-6,-2.5599999,
,,,217.15999173E-6,6.40000010,,,,,217.15999173E-6,639.999985695E-3,,,,,217.15999173E-6,-2.5599999,
,,,217.19999495E-6,6.40000010,,,,,217.19999495E-6,639.999985695E-3,,,,,217.19999495E-6,-2.4800000,
,,,217.23999816E-6,6.20000029,,,,,217.23999816E-6,620.000004768E-3,,,,,217.23999816E-6,-2.6399999,
,,,217.28000138E-6,6.00000000,,,,,217.28000138E-6,659.999966621E-3,,,,,217.28000138E-6,-2.5599999,
,,,217.31999004E-6,5.80000019,,,,,217.31999004E-6,659.999966621E-3,,,,,217.31999004E-6,-2.5599999,
,,,217.35999326E-6,5.80000019,,,,,217.35999326E-6,639.999985695E-3,,,,,217.35999326E-6,-2.5599999,
,,,217.39999647E-6,5.80000019,,,,,217.39999647E-6,659.999966621E-3,,,,,217.39999647E-6,-2.5599999,
,,,217.43999969E-6,5.80000019,,,,,217.43999969E-6,639.999985695E-3,,,,,217.43999969E-6,-2.6399999,
,,,217.48000290E-6,5.40000010,,,,,217.48000290E-6,659.999966621E-3,,,,,217.48000290E-6,-2.5599999,
,,,217.51999157E-6,5.59999990,,,,,217.51999157E-6,639.999985695E-3,,,,,217.51999157E-6,-2.5599999,
,,,217.55999478E-6,5.40000010,,,,,217.55999478E-6,659.999966621E-3,,,,,217.55999478E-6,-2.5599999,
,,,217.59999800E-6,5.20000029,,,,,217.59999800E-6,659.999966621E-3,,,,,217.59999800E-6,-2.6399999,
,,,217.64000121E-6,5.20000029,,,,,217.64000121E-6,659.999966621E-3,,,,,217.64000121E-6,-2.5599999,
,,,217.67998987E-6,4.59999990,,,,,217.67998987E-6,659.999966621E-3,,,,,217.67998987E-6,-2.6399999,
,,,217.71999309E-6,4.80000019,,,,,217.71999309E-6,659.999966621E-3,,,,,217.71999309E-6,-2.5599999,
,,,217.75999630E-6,4.59999990,,,,,217.75999630E-6,659.999966621E-3,,,,,217.75999630E-6,-2.5599999,
,,,217.79999952E-6,4.59999990,,,,,217.79999952E-6,659.999966621E-3,,,,,217.79999952E-6,-2.5599999,
,,,217.84000273E-6,4.59999990,,,,,217.84000273E-6,680.000007153E-3,,,,,217.84000273E-6,-2.5599999,
,,,217.87999140E-6,4.40000010,,,,,217.87999140E-6,680.000007153E-3,,,,,217.87999140E-6,-2.4800000,
,,,217.91999461E-6,4.40000010,,,,,217.91999461E-6,699.999988079E-3,,,,,217.91999461E-6,-2.6399999,
,,,217.95999783E-6,4.20000029,,,,,217.95999783E-6,680.000007153E-3,,,,,217.95999783E-6,-1.5999999,
,,,218.00000104E-6,4.00000000,,,,,218.00000104E-6,659.999966621E-3,,,,,218.00000104E-6,-239.99999464E-3,
,,,218.03998970E-6,3.79999995,,,,,218.03998970E-6,659.999966621E-3,,,,,218.03998970E-6,1.2800000,
,,,218.07999292E-6,4.00000000,,,,,218.07999292E-6,680.000007153E-3,,,,,218.07999292E-6,2.4800000,
,,,218.11999613E-6,3.79999995,,,,,218.11999613E-6,680.000007153E-3,,,,,218.11999613E-6,2.3199999,
,,,218.15999935E-6,3.60000014,,,,,218.15999935E-6,680.000007153E-3,,,,,218.15999935E-6,879.999995232E-3,
,,,218.20000256E-6,3.20000005,,,,,218.20000256E-6,699.999988079E-3,,,,,218.20000256E-6,-560.000002384E-3,
,,,218.23999123E-6,3.20000005,,,,,218.23999123E-6,680.000007153E-3,,,,,218.23999123E-6,-2.0000000,
,,,218.27999444E-6,3.20000005,,,,,218.27999444E-6,699.999988079E-3,,,,,218.27999444E-6,-2.4800000,
,,,218.31999766E-6,3.20000005,,,,,218.31999766E-6,680.000007153E-3,,,,,218.31999766E-6,-2.4800000,
,,,218.36000087E-6,3.00000000,,,,,218.36000087E-6,680.000007153E-3,,,,,218.36000087E-6,-2.5599999,
,,,218.39998954E-6,2.79999995,,,,,218.39998954E-6,680.000007153E-3,,,,,218.39998954E-6,-2.5599999,
,,,218.43999275E-6,2.6000001,,,,,218.43999275E-6,699.999988079E-3,,,,,218.43999275E-6,-2.5599999,
,,,218.47999597E-6,2.4000001,,,,,218.47999597E-6,680.000007153E-3,,,,,218.47999597E-6,-2.4800000,
,,,218.51999918E-6,2.4000001,,,,,218.51999918E-6,699.999988079E-3,,,,,218.51999918E-6,-2.6399999,
,,,218.56000239E-6,2.4000001,,,,,218.56000239E-6,680.000007153E-3,,,,,218.56000239E-6,-2.5599999,
,,,218.59999106E-6,2.0000000,,,,,218.59999106E-6,680.000007153E-3,,,,,218.59999106E-6,-2.6399999,
,,,218.63999427E-6,2.0000000,,,,,218.63999427E-6,680.000007153E-3,,,,,218.63999427E-6,-2.4800000,
,,,218.67999749E-6,2.0000000,,,,,218.67999749E-6,699.999988079E-3,,,,,218.67999749E-6,-2.5599999,
,,,218.72000070E-6,1.8000001,,,,,218.72000070E-6,699.999988079E-3,,,,,218.72000070E-6,-2.5599999,
,,,218.75998937E-6,1.8000001,,,,,218.75998937E-6,680.000007153E-3,,,,,218.75998937E-6,-2.5599999,
,,,218.79999258E-6,1.6000000,,,,,218.79999258E-6,699.999988079E-3,,,,,218.79999258E-6,-2.5599999,
,,,218.83999580E-6,1.4000000,,,,,218.83999580E-6,680.000007153E-3,,,,,218.83999580E-6,-2.5599999,
,,,218.87999901E-6,1.2000000,,,,,218.87999901E-6,680.000007153E-3,,,,,218.87999901E-6,-2.6399999,
,,,218.92000223E-6,1.2000000,,,,,218.92000223E-6,699.999988079E-3,,,,,218.92000223E-6,-2.5599999,
,,,218.95999089E-6,1.2000000,,,,,218.95999089E-6,680.000007153E-3,,,,,218.95999089E-6,-2.4800000,
,,,218.99999410E-6,800.000011921E-3,,,,,218.99999410E-6,680.000007153E-3,,,,,218.99999410E-6,-2.5599999,
,,,219.03999732E-6,600.000023842E-3,,,,,219.03999732E-6,680.000007153E-3,,,,,219.03999732E-6,-2.4800000,
,,,219.08000053E-6,600.000023842E-3,,,,,219.08000053E-6,680.000007153E-3,,,,,219.08000053E-6,-2.5599999,
,,,219.11998920E-6,400.00000596E-3,,,,,219.11998920E-6,699.999988079E-3,,,,,219.11998920E-6,-2.5599999,
,,,219.15999241E-6,200.00000298E-3,,,,,219.15999241E-6,699.999988079E-3,,,,,219.15999241E-6,-2.4800000,
,,,219.19999563E-6,400.00000596E-3,,,,,219.19999563E-6,680.000007153E-3,,,,,219.19999563E-6,-2.5599999,
,,,219.23999884E-6,0.0,,,,,219.23999884E-6,680.000007153E-3,,,,,219.23999884E-6,-2.6399999,
,,,219.28000206E-6,0.0,,,,,219.28000206E-6,680.000007153E-3,,,,,219.28000206E-6,-2.6399999,
,,,219.31999072E-6,-400.00000596E-3,,,,,219.31999072E-6,680.000007153E-3,,,,,219.31999072E-6,-2.5599999,
,,,219.35999393E-6,-400.00000596E-3,,,,,219.35999393E-6,699.999988079E-3,,,,,219.35999393E-6,-2.5599999,
,,,219.39999715E-6,-600.000023842E-3,,,,,219.39999715E-6,680.000007153E-3,,,,,219.39999715E-6,-2.5599999,
,,,219.44000036E-6,-600.000023842E-3,,,,,219.44000036E-6,680.000007153E-3,,,,,219.44000036E-6,-2.4800000,
,,,219.47998903E-6,-800.000011921E-3,,,,,219.47998903E-6,659.999966621E-3,,,,,219.47998903E-6,-2.4800000,
,,,219.51999224E-6,-800.000011921E-3,,,,,219.51999224E-6,680.000007153E-3,,,,,219.51999224E-6,-2.5599999,
,,,219.55999546E-6,-1.000000,,,,,219.55999546E-6,680.000007153E-3,,,,,219.55999546E-6,-2.4800000,
,,,219.59999867E-6,-1.000000,,,,,219.59999867E-6,659.999966621E-3,,,,,219.59999867E-6,-2.5599999,
,,,219.64000189E-6,-1.2000000,,,,,219.64000189E-6,699.999988079E-3,,,,,219.64000189E-6,-2.4800000,
,,,219.67999055E-6,-1.4000000,,,,,219.67999055E-6,680.000007153E-3,,,,,219.67999055E-6,-2.5599999,
,,,219.71999377E-6,-1.6000000,,,,,219.71999377E-6,699.999988079E-3,,,,,219.71999377E-6,-2.6399999,
,,,219.75999698E-6,-1.8000001,,,,,219.75999698E-6,659.999966621E-3,,,,,219.75999698E-6,-2.5599999,
,,,219.80000020E-6,-1.8000001,,,,,219.80000020E-6,659.999966621E-3,,,,,219.80000020E-6,-2.5599999,
,,,219.83998886E-6,-2.0000000,,,,,219.83998886E-6,659.999966621E-3,,,,,219.83998886E-6,-2.5599999,
,,,219.87999207E-6,-2.2000000,,,,,219.87999207E-6,639.999985695E-3,,,,,219.87999207E-6,-2.5599999,
,,,219.91999529E-6,-2.2000000,,,,,219.91999529E-6,639.999985695E-3,,,,,219.91999529E-6,-2.5599999,
,,,219.95999850E-6,-2.2000000,,,,,219.95999850E-6,659.999966621E-3,,,,,219.95999850E-6,-2.6399999,
,,,220.00000172E-6,-2.4000001,,,,,220.00000172E-6,639.999985695E-3,,,,,220.00000172E-6,-2.5599999,
,,,220.03999038E-6,-2.6000001,,,,,220.03999038E-6,659.999966621E-3,,,,,220.03999038E-6,-2.4800000,
,,,220.07999360E-6,-3.00000000,,,,,220.07999360E-6,680.000007153E-3,,,,,220.07999360E-6,-2.4800000,
,,,220.11999681E-6,-3.00000000,,,,,220.11999681E-6,639.999985695E-3,,,,,220.11999681E-6,-2.5599999,
,,,220.16000003E-6,-2.79999995,,,,,220.16000003E-6,620.000004768E-3,,,,,220.16000003E-6,-2.5599999,
,,,220.19998869E-6,-3.00000000,,,,,220.19998869E-6,680.000007153E-3,,,,,220.19998869E-6,-2.5599999,
,,,220.23999190E-6,-3.20000005,,,,,220.23999190E-6,639.999985695E-3,,,,,220.23999190E-6,-2.4800000,
,,,220.27999512E-6,-3.40000010,,,,,220.27999512E-6,639.999985695E-3,,,,,220.27999512E-6,-2.5599999,
,,,220.31999833E-6,-3.79999995,,,,,220.31999833E-6,639.999985695E-3,,,,,220.31999833E-6,-2.5599999,
,,,220.36000155E-6,-4.00000000,,,,,220.36000155E-6,620.000004768E-3,,,,,220.36000155E-6,-2.4800000,
,,,220.39999021E-6,-3.79999995,,,,,220.39999021E-6,639.999985695E-3,,,,,220.39999021E-6,-2.5599999,
,,,220.43999343E-6,-4.00000000,,,,,220.43999343E-6,620.000004768E-3,,,,,220.43999343E-6,-2.5599999,
,,,220.47999664E-6,-4.20000029,,,,,220.47999664E-6,620.000004768E-3,,,,,220.47999664E-6,-2.5599999,
,,,220.51999986E-6,-4.00000000,,,,,220.51999986E-6,599.999964237E-3,,,,,220.51999986E-6,-2.4800000,
,,,220.55998852E-6,-4.40000010,,,,,220.55998852E-6,599.999964237E-3,,,,,220.55998852E-6,-2.4800000,
,,,220.59999174E-6,-4.40000010,,,,,220.59999174E-6,599.999964237E-3,,,,,220.59999174E-6,-2.5599999,
,,,220.63999495E-6,-4.40000010,,,,,220.63999495E-6,620.000004768E-3,,,,,220.63999495E-6,-2.5599999,
,,,220.67999816E-6,-4.80000019,,,,,220.67999816E-6,599.999964237E-3,,,,,220.67999816E-6,-2.4800000,
,,,220.72000138E-6,-4.80000019,,,,,220.72000138E-6,620.000004768E-3,,,,,220.72000138E-6,-2.4800000,
,,,220.75999004E-6,-4.80000019,,,,,220.75999004E-6,599.999964237E-3,,,,,220.75999004E-6,-2.5599999,
,,,220.79999326E-6,-5.00000000,,,,,220.79999326E-6,599.999964237E-3,,,,,220.79999326E-6,-2.4800000,
,,,220.83999647E-6,-5.00000000,,,,,220.83999647E-6,599.999964237E-3,,,,,220.83999647E-6,-2.4800000,
,,,220.87999969E-6,-5.59999990,,,,,220.87999969E-6,579.999983311E-3,,,,,220.87999969E-6,-2.5599999,
,,,220.92000290E-6,-5.20000029,,,,,220.92000290E-6,579.999983311E-3,,,,,220.92000290E-6,-2.5599999,
,,,220.95999157E-6,-5.59999990,,,,,220.95999157E-6,579.999983311E-3,,,,,220.95999157E-6,-2.5599999,
,,,220.99999478E-6,-5.59999990,,,,,220.99999478E-6,579.999983311E-3,,,,,220.99999478E-6,-2.5599999,
,,,221.03999800E-6,-5.59999990,,,,,221.03999800E-6,579.999983311E-3,,,,,221.03999800E-6,-2.6399999,
,,,221.08000121E-6,-6.00000000,,,,,221.08000121E-6,560.000002384E-3,,,,,221.08000121E-6,-2.5599999,
,,,221.11998987E-6,-5.80000019,,,,,221.11998987E-6,579.999983311E-3,,,,,221.11998987E-6,-2.6399999,
