,,,79.559998994E-6,-5.92000008,,,,,79.559998994E-6,-40.00000283E-3,,,,,79.559998994E-6,-2.5599999,
,,,79.599994933E-6,-5.75999975,,,,,79.599994933E-6,-32.00000152E-3,,,,,79.599994933E-6,-2.6399999,
,,,79.639998148E-6,-5.83999968,,,,,79.639998148E-6,-32.00000152E-3,,,,,79.639998148E-6,-2.6399999,
,,,79.679994087E-6,-5.75999975,,,,,79.679994087E-6,-40.00000283E-3,,,,,79.679994087E-6,-2.5599999,
,,,79.719997302E-6,-5.67999983,,,,,79.719997302E-6,-40.00000283E-3,,,,,79.719997302E-6,-2.4800000,
,,,79.759993241E-6,-5.75999975,,,,,79.759993241E-6,-48.00000042E-3,,,,,79.759993241E-6,-2.5599999,
,,,79.799996456E-6,-5.67999983,,,,,79.799996456E-6,-48.00000042E-3,,,,,79.799996456E-6,-2.4800000,
,,,79.839999671E-6,-5.51999998,,,,,79.839999671E-6,-48.00000042E-3,,,,,79.839999671E-6,-2.6399999,
,,,79.879995610E-6,-5.51999998,,,,,79.879995610E-6,-56.000001729E-3,,,,,79.879995610E-6,-2.6399999,
,,,79.919998825E-6,-5.51999998,,,,,79.919998825E-6,-56.000001729E-3,,,,,79.919998825E-6,-2.5599999,
,,,79.959994764E-6,-5.44000006,,,,,79.959994764E-6,-64.000003040E-3,,,,,79.959994764E-6,-2.5599999,
,,,79.999997979E-6,-5.44000006,,,,,79.999997979E-6,-56.000001729E-3,,,,,79.999997979E-6,-2.5599999,
,,,80.039993918E-6,-5.44000006,,,,,80.039993918E-6,-64.000003040E-3,,,,,80.039993918E-6,-2.4800000,
,,,80.079997133E-6,-5.35999966,,,,,80.079997133E-6,-64.000003040E-3,,,,,80.079997133E-6,-2.4800000,
,,,80.119993072E-6,-5.27999973,,,,,80.119993072E-6,-80.000005662E-3,,,,,80.119993072E-6,-2.6399999,
,,,80.159996287E-6,-5.19999981,,,,,80.159996287E-6,-64.000003040E-3,,,,,80.159996287E-6,-2.4800000,
,,,80.199999502E-6,-5.19999981,,,,,80.199999502E-6,-72.000004351E-3,,,,,80.199999502E-6,-2.6399999,
,,,80.239995441E-6,-5.11999989,,,,,80.239995441E-6,-88.000006974E-3,,,,,80.239995441E-6,-2.5599999,
,,,80.279998656E-6,-5.19999981,,,,,80.279998656E-6,-80.000005662E-3,,,,,80.279998656E-6,-2.5599999,
,,,80.319994595E-6,-4.96000004,,,,,80.319994595E-6,-88.000006974E-3,,,,,80.319994595E-6,-2.4800000,
,,,80.359997810E-6,-5.03999996,,,,,80.359997810E-6,-96.000000834E-3,,,,,80.359997810E-6,-2.5599999,
,,,80.399993749E-6,-5.03999996,,,,,80.399993749E-6,-96.000000834E-3,,,,,80.399993749E-6,-2.5599999,
,,,80.439996964E-6,-4.96000004,,,,,80.439996964E-6,-104.0000021E-3,,,,,80.439996964E-6,-2.6399999,
,,,80.480000179E-6,-4.79999971,,,,,80.480000179E-6,-96.000000834E-3,,,,,80.480000179E-6,-2.5599999,
,,,80.519996118E-6,-4.79999971,,,,,80.519996118E-6,-104.0000021E-3,,,,,80.519996118E-6,-2.5599999,
,,,80.559999333E-6,-4.63999987,,,,,80.559999333E-6,-104.0000021E-3,,,,,80.559999333E-6,-2.5599999,
,,,80.599995272E-6,-4.63999987,,,,,80.599995272E-6,-112.0000035E-3,,,,,80.599995272E-6,-2.5599999,
,,,80.639998487E-6,-4.55999994,,,,,80.639998487E-6,-120.0000048E-3,,,,,80.639998487E-6,-2.5599999,
,,,80.679994426E-6,-4.63999987,,,,,80.679994426E-6,-120.0000048E-3,,,,,80.679994426E-6,-2.6399999,
,,,80.719997641E-6,-4.40000010,,,,,80.719997641E-6,-128.0000061E-3,,,,,80.719997641E-6,-2.4800000,
,,,80.759993580E-6,-4.48000002,,,,,80.759993580E-6,-120.0000048E-3,,,,,80.759993580E-6,-2.5599999,
,,,80.799996795E-6,-4.31999969,,,,,80.799996795E-6,-120.0000048E-3,,,,,80.799996795E-6,-2.5599999,
,,,80.840000010E-6,-4.23999977,,,,,80.840000010E-6,-120.0000048E-3,,,,,80.840000010E-6,-2.5599999,
,,,80.879995949E-6,-4.15999985,,,,,80.879995949E-6,-128.0000061E-3,,,,,80.879995949E-6,-2.5599999,
,,,80.919999164E-6,-4.07999992,,,,,80.919999164E-6,-128.0000061E-3,,,,,80.919999164E-6,-2.5599999,
,,,80.959995103E-6,-4.00000000,,,,,80.959995103E-6,-136.0000074E-3,,,,,80.959995103E-6,-2.6399999,
,,,80.999998318E-6,-4.00000000,,,,,80.999998318E-6,-128.0000061E-3,,,,,80.999998318E-6,-2.5599999,
,,,81.039994257E-6,-4.00000000,,,,,81.039994257E-6,-136.0000074E-3,,,,,81.039994257E-6,-2.4800000,
,,,81.079997472E-6,-3.91999984,,,,,81.079997472E-6,-144.0000087E-3,,,,,81.079997472E-6,-2.4800000,
,,,81.119993411E-6,-3.75999999,,,,,81.119993411E-6,-152.00001001E-3,,,,,81.119993411E-6,-2.5599999,
,,,81.159996626E-6,-3.75999999,,,,,81.159996626E-6,-144.0000087E-3,,,,,81.159996626E-6,-2.6399999,
,,,81.199999840E-6,-3.59999990,,,,,81.199999840E-6,-144.0000087E-3,,,,,81.199999840E-6,-2.5599999,
,,,81.239995779E-6,-3.51999998,,,,,81.239995779E-6,-160.00001132E-3,,,,,81.239995779E-6,-2.5599999,
,,,81.279998994E-6,-3.51999998,,,,,81.279998994E-6,-160.00001132E-3,,,,,81.279998994E-6,-2.4800000,
,,,81.319994933E-6,-3.51999998,,,,,81.319994933E-6,-152.00001001E-3,,,,,81.319994933E-6,-2.6399999,
,,,81.359998148E-6,-3.35999990,,,,,81.359998148E-6,-160.00001132E-3,,,,,81.359998148E-6,-2.6399999,
,,,81.399994087E-6,-3.35999990,,,,,81.399994087E-6,-168.00001264E-3,,,,,81.399994087E-6,-2.6399999,
,,,81.439997302E-6,-3.27999997,,,,,81.439997302E-6,-168.00001264E-3,,,,,81.439997302E-6,-2.6399999,
,,,81.479993241E-6,-3.19999981,,,,,81.479993241E-6,-168.00001264E-3,,,,,81.479993241E-6,-2.5599999,
,,,81.519996456E-6,-3.03999996,,,,,81.519996456E-6,-168.00001264E-3,,,,,81.519996456E-6,-2.5599999,
,,,81.559999671E-6,-2.87999988,,,,,81.559999671E-6,-176.00001395E-3,,,,,81.559999671E-6,-2.72000003,
,,,81.599995610E-6,-2.96000004,,,,,81.599995610E-6,-160.00001132E-3,,,,,81.599995610E-6,-2.5599999,
,,,81.639998825E-6,-2.79999995,,,,,81.639998825E-6,-176.00001395E-3,,,,,81.639998825E-6,-2.6399999,
,,,81.679994764E-6,-2.79999995,,,,,81.679994764E-6,-176.00001395E-3,,,,,81.679994764E-6,-2.4800000,
,,,81.719997979E-6,-2.6399999,,,,,81.719997979E-6,-176.00001395E-3,,,,,81.719997979E-6,-2.6399999,
,,,81.759993918E-6,-2.5599999,,,,,81.759993918E-6,-176.00001395E-3,,,,,81.759993918E-6,-2.5599999,
,,,81.799997133E-6,-2.5599999,,,,,81.799997133E-6,-184.00001526E-3,,,,,81.799997133E-6,-2.5599999,
,,,81.839993072E-6,-2.4800000,,,,,81.839993072E-6,-184.00001526E-3,,,,,81.839993072E-6,-2.5599999,
,,,81.879996287E-6,-2.3199999,,,,,81.879996287E-6,-184.00001526E-3,,,,,81.879996287E-6,-2.5599999,
,,,81.919999502E-6,-2.3199999,,,,,81.919999502E-6,-184.00001526E-3,,,,,81.919999502E-6,-2.6399999,
,,,81.959995441E-6,-2.3199999,,,,,81.959995441E-6,-184.00001526E-3,,,,,81.959995441E-6,-2.5599999,
,,,81.999998656E-6,-2.1599998,,,,,81.999998656E-6,-192.00000167E-3,,,,,81.999998656E-6,-2.5599999,
,,,82.039994595E-6,-2.2400000,,,,,82.039994595E-6,-192.00000167E-3,,,,,82.039994595E-6,-2.5599999,
,,,82.079997810E-6,-2.0000000,,,,,82.079997810E-6,-200.00000298E-3,,,,,82.079997810E-6,-2.5599999,
,,,82.119993749E-6,-2.0000000,,,,,82.119993749E-6,-192.00000167E-3,,,,,82.119993749E-6,-2.5599999,
,,,82.159996964E-6,-1.9200000,,,,,82.159996964E-6,-192.00000167E-3,,,,,82.159996964E-6,-2.5599999,
,,,82.200000179E-6,-1.8399999,,,,,82.200000179E-6,-192.00000167E-3,,,,,82.200000179E-6,-2.6399999,
,,,82.239996118E-6,-1.6799999,,,,,82.239996118E-6,-208.00000429E-3,,,,,82.239996118E-6,-2.4800000,
,,,82.279999333E-6,-1.6799999,,,,,82.279999333E-6,-208.00000429E-3,,,,,82.279999333E-6,-2.4800000,
,,,82.319995272E-6,-1.5999999,,,,,82.319995272E-6,-200.00000298E-3,,,,,82.319995272E-6,-2.5599999,
,,,82.359998487E-6,-1.5200000,,,,,82.359998487E-6,-200.00000298E-3,,,,,82.359998487E-6,-2.5599999,
,,,82.399994426E-6,-1.3600000,,,,,82.399994426E-6,-200.00000298E-3,,,,,82.399994426E-6,-2.4800000,
,,,82.439997641E-6,-1.2800000,,,,,82.439997641E-6,-208.00000429E-3,,,,,82.439997641E-6,-2.5599999,
,,,82.479993580E-6,-1.1999999,,,,,82.479993580E-6,-200.00000298E-3,,,,,82.479993580E-6,-2.5599999,
,,,82.519996795E-6,-1.1200000,,,,,82.519996795E-6,-208.00000429E-3,,,,,82.519996795E-6,-2.6399999,
,,,82.560000010E-6,-1.1200000,,,,,82.560000010E-6,-200.00000298E-3,,,,,82.560000010E-6,-2.6399999,
,,,82.599995949E-6,-1.0400000,,,,,82.599995949E-6,-208.00000429E-3,,,,,82.599995949E-6,-2.5599999,
,,,82.639999164E-6,-799.999952316E-3,,,,,82.639999164E-6,-216.00000560E-3,,,,,82.639999164E-6,-2.6399999,
,,,82.679995103E-6,-799.999952316E-3,,,,,82.679995103E-6,-208.00000429E-3,,,,,82.679995103E-6,-2.6399999,
,,,82.719998318E-6,-719.999969006E-3,,,,,82.719998318E-6,-216.00000560E-3,,,,,82.719998318E-6,-2.5599999,
,,,82.759994257E-6,-639.999985695E-3,,,,,82.759994257E-6,-208.00000429E-3,,,,,82.759994257E-6,-2.4800000,
,,,82.799997472E-6,-560.000002384E-3,,,,,82.799997472E-6,-216.00000560E-3,,,,,82.799997472E-6,-2.5599999,
,,,82.839993411E-6,-479.999989271E-3,,,,,82.839993411E-6,-216.00000560E-3,,,,,82.839993411E-6,-2.5599999,
,,,82.879996626E-6,-239.99999464E-3,,,,,82.879996626E-6,-216.00000560E-3,,,,,82.879996626E-6,-2.5599999,
,,,82.919999841E-6,-159.99999642E-3,,,,,82.919999841E-6,-216.00000560E-3,,,,,82.919999841E-6,-2.6399999,
,,,82.959995780E-6,-79.999998212E-3,,,,,82.959995780E-6,-216.00000560E-3,,,,,82.959995780E-6,-2.6399999,
,,,82.999998995E-6,-79.999998212E-3,,,,,82.999998995E-6,-216.00000560E-3,,,,,82.999998995E-6,-2.5599999,
,,,83.039994934E-6,0.0,,,,,83.039994934E-6,-224.00000691E-3,,,,,83.039994934E-6,-2.4800000,
,,,83.079998149E-6,79.999998212E-3,,,,,83.079998149E-6,-216.00000560E-3,,,,,83.079998149E-6,-2.5599999,
,,,83.119994088E-6,79.999998212E-3,,,,,83.119994088E-6,-216.00000560E-3,,,,,83.119994088E-6,-2.5599999,
,,,83.159997303E-6,239.99999464E-3,,,,,83.159997303E-6,-216.00000560E-3,,,,,83.159997303E-6,-2.5599999,
,,,83.199993242E-6,319.99999285E-3,,,,,83.199993242E-6,-216.00000560E-3,,,,,83.199993242E-6,-2.4800000,
,,,83.239996457E-6,319.99999285E-3,,,,,83.239996457E-6,-216.00000560E-3,,,,,83.239996457E-6,-2.5599999,
,,,83.279999672E-6,479.999989271E-3,,,,,83.279999672E-6,-216.00000560E-3,,,,,83.279999672E-6,-2.5599999,
,,,83.319995611E-6,639.999985695E-3,,,,,83.319995611E-6,-224.00000691E-3,,,,,83.319995611E-6,-2.5599999,
,,,83.359998825E-6,799.999952316E-3,,,,,83.359998825E-6,-216.00000560E-3,,,,,83.359998825E-6,-2.4800000,
,,,83.399994764E-6,719.999969006E-3,,,,,83.399994764E-6,-224.00000691E-3,,,,,83.399994764E-6,-2.5599999,
,,,83.439997979E-6,879.999995232E-3,,,,,83.439997979E-6,-224.00000691E-3,,,,,83.439997979E-6,-2.4800000,
,,,83.479993918E-6,959.999978542E-3,,,,,83.479993918E-6,-216.00000560E-3,,,,,83.479993918E-6,-2.5599999,
,,,83.519997133E-6,1.1200000,,,,,83.519997133E-6,-216.00000560E-3,,,,,83.519997133E-6,-2.5599999,
,,,83.559993072E-6,1.1999999,,,,,83.559993072E-6,-216.00000560E-3,,,,,83.559993072E-6,-2.6399999,
,,,83.599996287E-6,1.2800000,,,,,83.599996287E-6,-224.00000691E-3,,,,,83.599996287E-6,-2.6399999,
,,,83.639999502E-6,1.2800000,,,,,83.639999502E-6,-216.00000560E-3,,,,,83.639999502E-6,-2.5599999,
,,,83.679995441E-6,1.3600000,,,,,83.679995441E-6,-224.00000691E-3,,,,,83.679995441E-6,-2.5599999,
,,,83.719998656E-6,1.4399999,,,,,83.719998656E-6,-224.00000691E-3,,,,,83.719998656E-6,-2.5599999,
,,,83.759994595E-6,1.5999999,,,,,83.759994595E-6,-224.00000691E-3,,,,,83.759994595E-6,-2.5599999,
,,,83.799997810E-6,1.6799999,,,,,83.799997810E-6,-216.00000560E-3,,,,,83.799997810E-6,-2.4800000,
,,,83.839993749E-6,1.7600000,,,,,83.839993749E-6,-216.00000560E-3,,,,,83.839993749E-6,-2.5599999,
,,,83.879996964E-6,1.8399999,,,,,83.879996964E-6,-216.00000560E-3,,,,,83.879996964E-6,-2.5599999,
,,,83.920000179E-6,1.9200000,,,,,83.920000179E-6,-224.00000691E-3,,,,,83.920000179E-6,-2.5599999,
,,,83.959996118E-6,1.9200000,,,,,83.959996118E-6,-216.00000560E-3,,,,,83.959996118E-6,-2.5599999,
,,,83.999999333E-6,2.0799999,,,,,83.999999333E-6,-224.00000691E-3,,,,,83.999999333E-6,-2.5599999,
,,,84.039995272E-6,2.2400000,,,,,84.039995272E-6,-216.00000560E-3,,,,,84.039995272E-6,-2.6399999,
,,,84.079998487E-6,2.2400000,,,,,84.079998487E-6,-216.00000560E-3,,,,,84.079998487E-6,-2.6399999,
,,,84.119994426E-6,2.3199999,,,,,84.119994426E-6,-224.00000691E-3,,,,,84.119994426E-6,-2.6399999,
,,,84.159997641E-6,2.3999999,,,,,84.159997641E-6,-216.00000560E-3,,,,,84.159997641E-6,-2.5599999,
,,,84.199993580E-6,2.3199999,,,,,84.199993580E-6,-208.00000429E-3,,,,,84.199993580E-6,-2.6399999,
,,,84.239996795E-6,2.4800000,,,,,84.239996795E-6,-208.00000429E-3,,,,,84.239996795E-6,-2.5599999,
,,,84.280000010E-6,2.6399999,,,,,84.280000010E-6,-208.00000429E-3,,,,,84.280000010E-6,-2.6399999,
,,,84.319995949E-6,2.72000003,,,,,84.319995949E-6,-216.00000560E-3,,,,,84.319995949E-6,-2.5599999,
,,,84.359999164E-6,2.79999995,,,,,84.359999164E-6,-208.00000429E-3,,,,,84.359999164E-6,-2.6399999,
,,,84.399995103E-6,2.96000004,,,,,84.399995103E-6,-216.00000560E-3,,,,,84.399995103E-6,-2.6399999,
,,,84.439998318E-6,2.96000004,,,,,84.439998318E-6,-216.00000560E-3,,,,,84.439998318E-6,-2.5599999,
,,,84.479994257E-6,2.96000004,,,,,84.479994257E-6,-200.00000298E-3,,,,,84.479994257E-6,-2.5599999,
,,,84.519997472E-6,3.19999981,,,,,84.519997472E-6,-208.00000429E-3,,,,,84.519997472E-6,-2.5599999,
,,,84.559993411E-6,3.19999981,,,,,84.559993411E-6,-208.00000429E-3,,,,,84.559993411E-6,-2.4800000,
,,,84.599996626E-6,3.27999997,,,,,84.599996626E-6,-208.00000429E-3,,,,,84.599996626E-6,-2.6399999,
,,,84.639999841E-6,3.27999997,,,,,84.639999841E-6,-200.00000298E-3,,,,,84.639999841E-6,-2.4800000,
,,,84.679995780E-6,3.35999990,,,,,84.679995780E-6,-200.00000298E-3,,,,,84.679995780E-6,-2.72000003,
,,,84.719998995E-6,3.43999982,,,,,84.719998995E-6,-200.00000298E-3,,,,,84.719998995E-6,-2.5599999,
,,,84.759994934E-6,3.51999998,,,,,84.759994934E-6,-200.00000298E-3,,,,,84.759994934E-6,-2.6399999,
,,,84.799998149E-6,3.67999983,,,,,84.799998149E-6,-200.00000298E-3,,,,,84.799998149E-6,-2.5599999,
,,,84.839994088E-6,3.59999990,,,,,84.839994088E-6,-192.00000167E-3,,,,,84.839994088E-6,-2.5599999,
,,,84.879997303E-6,3.75999999,,,,,84.879997303E-6,-200.00000298E-3,,,,,84.879997303E-6,-2.5599999,
,,,84.919993242E-6,3.83999991,,,,,84.919993242E-6,-200.00000298E-3,,,,,84.919993242E-6,-2.5599999,
,,,84.959996457E-6,3.91999984,,,,,84.959996457E-6,-200.00000298E-3,,,,,84.959996457E-6,-2.4800000,
,,,84.999999672E-6,4.00000000,,,,,84.999999672E-6,-192.00000167E-3,,,,,84.999999672E-6,-2.5599999,
,,,85.039995611E-6,4.00000000,,,,,85.039995611E-6,-192.00000167E-3,,,,,85.039995611E-6,-2.5599999,
,,,85.079998826E-6,4.15999985,,,,,85.079998826E-6,-192.00000167E-3,,,,,85.079998826E-6,-2.5599999,
,,,85.119994765E-6,4.23999977,,,,,85.119994765E-6,-176.00001395E-3,,,,,85.119994765E-6,-2.6399999,
,,,85.159997980E-6,4.40000010,,,,,85.159997980E-6,-184.00001526E-3,,,,,85.159997980E-6,-2.72000003,
,,,85.199993919E-6,4.31999969,,,,,85.199993919E-6,-176.00001395E-3,,,,,85.199993919E-6,-2.4800000,
,,,85.239997134E-6,4.31999969,,,,,85.239997134E-6,-184.00001526E-3,,,,,85.239997134E-6,-2.5599999,
,,,85.279993073E-6,4.40000010,,,,,85.279993073E-6,-176.00001395E-3,,,,,85.279993073E-6,-2.4800000,
,,,85.319996288E-6,4.48000002,,,,,85.319996288E-6,-176.00001395E-3,,,,,85.319996288E-6,-2.5599999,
,,,85.359999503E-6,4.55999994,,,,,85.359999503E-6,-184.00001526E-3,,,,,85.359999503E-6,-2.5599999,
,,,85.399995442E-6,4.48000002,,,,,85.399995442E-6,-176.00001395E-3,,,,,85.399995442E-6,-2.4800000,
,,,85.439998657E-6,4.63999987,,,,,85.439998657E-6,-168.00001264E-3,,,,,85.439998657E-6,-2.5599999,
,,,85.479994596E-6,4.71999979,,,,,85.479994596E-6,-168.00001264E-3,,,,,85.479994596E-6,-2.4800000,
,,,85.519997810E-6,4.79999971,,,,,85.519997810E-6,-168.00001264E-3,,,,,85.519997810E-6,-2.6399999,
,,,85.559993749E-6,4.79999971,,,,,85.559993749E-6,-168.00001264E-3,,,,,85.559993749E-6,-2.5599999,
,,,85.599996964E-6,4.79999971,,,,,85.599996964E-6,-160.00001132E-3,,,,,85.599996964E-6,-2.6399999,
,,,85.640000179E-6,4.96000004,,,,,85.640000179E-6,-152.00001001E-3,,,,,85.640000179E-6,-2.5599999,
,,,85.679996118E-6,4.96000004,,,,,85.679996118E-6,-152.00001001E-3,,,,,85.679996118E-6,-2.6399999,
,,,85.719999333E-6,5.03999996,,,,,85.719999333E-6,-160.00001132E-3,,,,,85.719999333E-6,-2.4800000,
,,,85.759995272E-6,5.03999996,,,,,85.759995272E-6,-168.00001264E-3,,,,,85.759995272E-6,-2.6399999,
,,,85.799998487E-6,5.19999981,,,,,85.799998487E-6,-160.00001132E-3,,,,,85.799998487E-6,-2.6399999,
,,,85.839994426E-6,5.11999989,,,,,85.839994426E-6,-152.00001001E-3,,,,,85.839994426E-6,-2.5599999,
,,,85.879997641E-6,5.11999989,,,,,85.879997641E-6,-152.00001001E-3,,,,,85.879997641E-6,-2.5599999,
,,,85.919993580E-6,5.27999973,,,,,85.919993580E-6,-144.0000087E-3,,,,,85.919993580E-6,-2.6399999,
,,,85.959996795E-6,5.35999966,,,,,85.959996795E-6,-144.0000087E-3,,,,,85.959996795E-6,-2.6399999,
,,,86.000000010E-6,5.44000006,,,,,86.000000010E-6,-136.0000074E-3,,,,,86.000000010E-6,-2.5599999,
,,,86.039995949E-6,5.35999966,,,,,86.039995949E-6,-136.0000074E-3,,,,,86.039995949E-6,-2.6399999,
,,,86.079999164E-6,5.44000006,,,,,86.079999164E-6,-144.0000087E-3,,,,,86.079999164E-6,-2.5599999,
,,,86.119995103E-6,5.44000006,,,,,86.119995103E-6,-128.0000061E-3,,,,,86.119995103E-6,-2.5599999,
,,,86.159998318E-6,5.44000006,,,,,86.159998318E-6,-120.0000048E-3,,,,,86.159998318E-6,-2.5599999,
,,,86.199994257E-6,5.67999983,,,,,86.199994257E-6,-136.0000074E-3,,,,,86.199994257E-6,-2.4800000,
,,,86.239997472E-6,5.51999998,,,,,86.239997472E-6,-120.0000048E-3,,,,,86.239997472E-6,-2.5599999,
,,,86.279993411E-6,5.59999990,,,,,86.279993411E-6,-112.0000035E-3,,,,,86.279993411E-6,-2.4800000,
,,,86.319996626E-6,5.59999990,,,,,86.319996626E-6,-104.0000021E-3,,,,,86.319996626E-6,-2.5599999,
,,,86.359999841E-6,5.75999975,,,,,86.359999841E-6,-112.0000035E-3,,,,,86.359999841E-6,-2.4800000,
,,,86.399995780E-6,5.67999983,,,,,86.399995780E-6,-104.0000021E-3,,,,,86.399995780E-6,-2.6399999,
,,,86.439998995E-6,5.75999975,,,,,86.439998995E-6,-96.000000834E-3,,,,,86.439998995E-6,-2.5599999,
,,,86.479994934E-6,5.83999968,,,,,86.479994934E-6,-104.0000021E-3,,,,,86.479994934E-6,-2.5599999,
,,,86.519998149E-6,5.83999968,,,,,86.519998149E-6,-96.000000834E-3,,,,,86.519998149E-6,-2.5599999,
,,,86.559994088E-6,5.83999968,,,,,86.559994088E-6,-104.0000021E-3,,,,,86.559994088E-6,-2.5599999,
,,,86.599997303E-6,5.83999968,,,,,86.599997303E-6,-104.0000021E-3,,,,,86.599997303E-6,-2.5599999,
,,,86.639993242E-6,5.92000008,,,,,86.639993242E-6,-96.000000834E-3,,,,,86.639993242E-6,-2.5599999,
,,,86.679996457E-6,5.83999968,,,,,86.679996457E-6,-88.000006974E-3,,,,,86.679996457E-6,-2.4800000,
,,,86.719999672E-6,5.83999968,,,,,86.719999672E-6,-96.000000834E-3,,,,,86.719999672E-6,-2.6399999,
,,,86.759995611E-6,5.92000008,,,,,86.759995611E-6,-88.000006974E-3,,,,,86.759995611E-6,-2.5599999,
,,,86.799998826E-6,6.07999992,,,,,86.799998826E-6,-80.000005662E-3,,,,,86.799998826E-6,-2.5599999,
,,,86.839994765E-6,6.00000000,,,,,86.839994765E-6,-88.000006974E-3,,,,,86.839994765E-6,-2.5599999,
,,,86.879997980E-6,6.07999992,,,,,86.879997980E-6,-64.000003040E-3,,,,,86.879997980E-6,-2.5599999,
,,,86.919993919E-6,6.00000000,,,,,86.919993919E-6,-80.000005662E-3,,,,,86.919993919E-6,-2.6399999,
,,,86.959997134E-6,6.07999992,,,,,86.959997134E-6,-64.000003040E-3,,,,,86.959997134E-6,-2.4800000,
,,,86.999993073E-6,6.00000000,,,,,86.999993073E-6,-72.000004351E-3,,,,,86.999993073E-6,-2.5599999,
,,,87.039996288E-6,6.00000000,,,,,87.039996288E-6,-64.000003040E-3,,,,,87.039996288E-6,-2.5599999,
,,,87.079999503E-6,6.07999992,,,,,87.079999503E-6,-64.000003040E-3,,,,,87.079999503E-6,-2.5599999,
,,,87.119995442E-6,6.07999992,,,,,87.119995442E-6,-56.000001729E-3,,,,,87.119995442E-6,-2.5599999,
,,,87.159998657E-6,6.15999985,,,,,87.159998657E-6,-64.000003040E-3,,,,,87.159998657E-6,-2.6399999,
,,,87.199994596E-6,6.07999992,,,,,87.199994596E-6,-56.000001729E-3,,,,,87.199994596E-6,-2.4800000,
,,,87.239997811E-6,6.15999985,,,,,87.239997811E-6,-48.00000042E-3,,,,,87.239997811E-6,-2.5599999,
,,,87.279993750E-6,6.23999977,,,,,87.279993750E-6,-48.00000042E-3,,,,,87.279993750E-6,-2.4800000,
,,,87.319996965E-6,6.07999992,,,,,87.319996965E-6,-48.00000042E-3,,,,,87.319996965E-6,-2.6399999,
,,,87.360000180E-6,6.00000000,,,,,87.360000180E-6,-40.00000283E-3,,,,,87.360000180E-6,-2.5599999,
,,,87.399996119E-6,6.15999985,,,,,87.399996119E-6,-40.00000283E-3,,,,,87.399996119E-6,-2.5599999,
,,,87.439999334E-6,6.15999985,,,,,87.439999334E-6,-40.00000283E-3,,,,,87.439999334E-6,-2.5599999,
,,,87.479995273E-6,6.07999992,,,,,87.479995273E-6,-48.00000042E-3,,,,,87.479995273E-6,-2.5599999,
,,,87.519998488E-6,6.23999977,,,,,87.519998488E-6,-32.00000152E-3,,,,,87.519998488E-6,-2.6399999,
,,,87.559994427E-6,6.23999977,,,,,87.559994427E-6,-32.00000152E-3,,,,,87.559994427E-6,-2.6399999,
,,,87.599997642E-6,6.15999985,,,,,87.599997642E-6,-24.00000021E-3,,,,,87.599997642E-6,-2.5599999,
,,,87.639993581E-6,6.23999977,,,,,87.639993581E-6,-32.00000152E-3,,,,,87.639993581E-6,-2.4800000,
,,,87.679996795E-6,6.15999985,,,,,87.679996795E-6,-32.00000152E-3,,,,,87.679996795E-6,-2.6399999,
,,,87.720000010E-6,6.23999977,,,,,87.720000010E-6,-16.0000008E-3,,,,,87.720000010E-6,-2.5599999,
,,,87.759995949E-6,6.00000000,,,,,87.759995949E-6,-16.0000008E-3,,,,,87.759995949E-6,-2.6399999,
,,,87.799999164E-6,6.07999992,,,,,87.799999164E-6,-24.00000021E-3,,,,,87.799999164E-6,-2.5599999,
,,,87.839995103E-6,6.15999985,,,,,87.839995103E-6,-8.000000380E-3,,,,,87.839995103E-6,-2.5599999,
,,,87.879998318E-6,6.00000000,,,,,87.879998318E-6,-16.0000008E-3,,,,,87.879998318E-6,-2.4800000,
,,,87.919994257E-6,6.07999992,,,,,87.919994257E-6,-8.000000380E-3,,,,,87.919994257E-6,-2.5599999,
,,,87.959997472E-6,6.07999992,,,,,87.959997472E-6,8.000000380E-3,,,,,87.959997472E-6,-2.5599999,
,,,87.999993411E-6,6.07999992,,,,,87.999993411E-6,0.0,,,,,87.999993411E-6,-2.4800000,
,,,88.039996626E-6,6.07999992,,,,,88.039996626E-6,8.000000380E-3,,,,,88.039996626E-6,-2.5599999,
,,,88.079999841E-6,6.00000000,,,,,88.079999841E-6,0.0,,,,,88.079999841E-6,-2.5599999,
,,,88.119995780E-6,5.92000008,,,,,88.119995780E-6,16.0000008E-3,,,,,88.119995780E-6,-2.5599999,
,,,88.159998995E-6,6.00000000,,,,,88.159998995E-6,0.0,,,,,88.159998995E-6,-2.5599999,
,,,88.199994934E-6,5.92000008,,,,,88.199994934E-6,16.0000008E-3,,,,,88.199994934E-6,-2.6399999,
,,,88.239998149E-6,5.92000008,,,,,88.239998149E-6,24.00000021E-3,,,,,88.239998149E-6,-2.5599999,
,,,88.279994088E-6,5.92000008,,,,,88.279994088E-6,24.00000021E-3,,,,,88.279994088E-6,-2.5599999,
,,,88.319997303E-6,5.92000008,,,,,88.319997303E-6,24.00000021E-3,,,,,88.319997303E-6,-2.4800000,
,,,88.359993242E-6,5.83999968,,,,,88.359993242E-6,32.00000152E-3,,,,,88.359993242E-6,-2.5599999,
,,,88.399996457E-6,5.75999975,,,,,88.399996457E-6,40.00000283E-3,,,,,88.399996457E-6,-2.4800000,
,,,88.439999672E-6,5.75999975,,,,,88.439999672E-6,32.00000152E-3,,,,,88.439999672E-6,-2.5599999,
