,,,56.950000726E-6,232.00000823E-3,,,,,56.950000726E-6,48.79999906E-3,
,,,56.960001530E-6,240.00000954E-3,,,,,56.960001530E-6,48.79999906E-3,
,,,56.969998695E-6,224.00000691E-3,,,,,56.969998695E-6,48.00000042E-3,
,,,56.979999499E-6,240.00000954E-3,,,,,56.979999499E-6,48.00000042E-3,
,,,56.990000303E-6,232.00000823E-3,,,,,56.990000303E-6,48.00000042E-3,
,,,57.000001107E-6,224.00000691E-3,,,,,57.000001107E-6,48.79999906E-3,
,,,57.010001910E-6,240.00000954E-3,,,,,57.010001910E-6,48.79999906E-3,
,,,57.019999076E-6,232.00000823E-3,,,,,57.019999076E-6,48.79999906E-3,
,,,57.029999880E-6,232.00000823E-3,,,,,57.029999880E-6,48.00000042E-3,
,,,57.040000684E-6,216.00000560E-3,,,,,57.040000684E-6,48.00000042E-3,
,,,57.050001487E-6,224.00000691E-3,,,,,57.050001487E-6,48.00000042E-3,
,,,57.059998653E-6,208.00000429E-3,,,,,57.059998653E-6,48.79999906E-3,
,,,57.069999457E-6,224.00000691E-3,,,,,57.069999457E-6,48.00000042E-3,
,,,57.080000261E-6,232.00000823E-3,,,,,57.080000261E-6,49.59999770E-3,
,,,57.090001064E-6,216.00000560E-3,,,,,57.090001064E-6,48.00000042E-3,
,,,57.100001868E-6,208.00000429E-3,,,,,57.100001868E-6,48.00000042E-3,
,,,57.109999034E-6,200.00000298E-3,,,,,57.109999034E-6,48.00000042E-3,
,,,57.119999838E-6,200.00000298E-3,,,,,57.119999838E-6,46.39999941E-3,
,,,57.130000641E-6,200.00000298E-3,,,,,57.130000641E-6,47.19999805E-3,
,,,57.140001445E-6,208.00000429E-3,,,,,57.140001445E-6,46.39999941E-3,
,,,57.150002249E-6,200.00000298E-3,,,,,57.150002249E-6,47.19999805E-3,
,,,57.159999415E-6,192.00000167E-3,,,,,57.159999415E-6,47.19999805E-3,
,,,57.170000218E-6,200.00000298E-3,,,,,57.170000218E-6,47.19999805E-3,
,,,57.180001022E-6,208.00000429E-3,,,,,57.180001022E-6,47.19999805E-3,
,,,57.190001826E-6,192.00000167E-3,,,,,57.190001826E-6,48.00000042E-3,
,,,57.199998992E-6,192.00000167E-3,,,,,57.199998992E-6,46.39999941E-3,
,,,57.209999795E-6,192.00000167E-3,,,,,57.209999795E-6,47.19999805E-3,
,,,57.220000599E-6,192.00000167E-3,,,,,57.220000599E-6,47.19999805E-3,
,,,57.230001403E-6,192.00000167E-3,,,,,57.230001403E-6,47.19999805E-3,
,,,57.240002207E-6,184.00001526E-3,,,,,57.240002207E-6,46.39999941E-3,
,,,57.249999372E-6,184.00001526E-3,,,,,57.249999372E-6,46.39999941E-3,
,,,57.260000176E-6,184.00001526E-3,,,,,57.260000176E-6,46.39999941E-3,
,,,57.270000980E-6,184.00001526E-3,,,,,57.270000980E-6,46.39999941E-3,
,,,57.280001784E-6,176.00001395E-3,,,,,57.280001784E-6,47.19999805E-3,
,,,57.289998949E-6,176.00001395E-3,,,,,57.289998949E-6,48.00000042E-3,
,,,57.299999753E-6,176.00001395E-3,,,,,57.299999753E-6,47.19999805E-3,
,,,57.310000557E-6,176.00001395E-3,,,,,57.310000557E-6,46.39999941E-3,
,,,57.320001360E-6,160.00001132E-3,,,,,57.320001360E-6,46.39999941E-3,
,,,57.330002164E-6,176.00001395E-3,,,,,57.330002164E-6,46.39999941E-3,
,,,57.339999330E-6,160.00001132E-3,,,,,57.339999330E-6,46.39999941E-3,
,,,57.350000134E-6,152.00001001E-3,,,,,57.350000134E-6,45.59999704E-3,
,,,57.360000937E-6,168.00001264E-3,,,,,57.360000937E-6,44.79999840E-3,
,,,57.370001741E-6,160.00001132E-3,,,,,57.370001741E-6,45.59999704E-3,
,,,57.379998907E-6,160.00001132E-3,,,,,57.379998907E-6,46.39999941E-3,
,,,57.389999711E-6,160.00001132E-3,,,,,57.389999711E-6,47.19999805E-3,
,,,57.400000514E-6,160.00001132E-3,,,,,57.400000514E-6,46.39999941E-3,
,,,57.410001318E-6,152.00001001E-3,,,,,57.410001318E-6,46.39999941E-3,
,,,57.420002122E-6,152.00001001E-3,,,,,57.420002122E-6,46.39999941E-3,
,,,57.429999288E-6,152.00001001E-3,,,,,57.429999288E-6,46.39999941E-3,
,,,57.440000091E-6,152.00001001E-3,,,,,57.440000091E-6,47.19999805E-3,
,,,57.450000895E-6,152.00001001E-3,,,,,57.450000895E-6,48.00000042E-3,
,,,57.460001699E-6,144.0000087E-3,,,,,57.460001699E-6,46.39999941E-3,
,,,57.469998865E-6,128.0000061E-3,,,,,57.469998865E-6,46.39999941E-3,
,,,57.479999668E-6,144.0000087E-3,,,,,57.479999668E-6,46.39999941E-3,
,,,57.490000472E-6,144.0000087E-3,,,,,57.490000472E-6,45.59999704E-3,
,,,57.500001276E-6,128.0000061E-3,,,,,57.500001276E-6,46.39999941E-3,
,,,57.510002080E-6,128.0000061E-3,,,,,57.510002080E-6,47.19999805E-3,
,,,57.519999245E-6,128.0000061E-3,,,,,57.519999245E-6,46.39999941E-3,
,,,57.530000049E-6,136.0000074E-3,,,,,57.530000049E-6,47.19999805E-3,
,,,57.540000853E-6,120.0000048E-3,,,,,57.540000853E-6,47.19999805E-3,
,,,57.550001657E-6,128.0000061E-3,,,,,57.550001657E-6,46.39999941E-3,
,,,57.559998822E-6,128.0000061E-3,,,,,57.559998822E-6,44.79999840E-3,
,,,57.569999626E-6,112.0000035E-3,,,,,57.569999626E-6,45.59999704E-3,
,,,57.580000430E-6,120.0000048E-3,,,,,57.580000430E-6,45.59999704E-3,
,,,57.590001234E-6,112.0000035E-3,,,,,57.590001234E-6,46.39999941E-3,
,,,57.600002037E-6,112.0000035E-3,,,,,57.600002037E-6,46.39999941E-3,
,,,57.609999203E-6,112.0000035E-3,,,,,57.609999203E-6,46.39999941E-3,
,,,57.620000007E-6,112.0000035E-3,,,,,57.620000007E-6,45.59999704E-3,
,,,57.630000811E-6,104.0000021E-3,,,,,57.630000811E-6,46.39999941E-3,
,,,57.640001614E-6,104.0000021E-3,,,,,57.640001614E-6,45.59999704E-3,
,,,57.649998780E-6,104.0000021E-3,,,,,57.649998780E-6,45.59999704E-3,
,,,57.659999584E-6,104.0000021E-3,,,,,57.659999584E-6,45.59999704E-3,
,,,57.670000388E-6,96.000000834E-3,,,,,57.670000388E-6,45.59999704E-3,
,,,57.680001191E-6,112.0000035E-3,,,,,57.680001191E-6,45.59999704E-3,
,,,57.690001995E-6,104.0000021E-3,,,,,57.690001995E-6,44.79999840E-3,
,,,57.699999161E-6,96.000000834E-3,,,,,57.699999161E-6,43.99999976E-3,
,,,57.709999965E-6,80.000005662E-3,,,,,57.709999965E-6,44.79999840E-3,
,,,57.720000768E-6,88.000006974E-3,,,,,57.720000768E-6,44.79999840E-3,
,,,57.730001572E-6,80.000005662E-3,,,,,57.730001572E-6,43.99999976E-3,
,,,57.739998738E-6,88.000006974E-3,,,,,57.739998738E-6,44.79999840E-3,
,,,57.749999542E-6,80.000005662E-3,,,,,57.749999542E-6,45.59999704E-3,
,,,57.760000345E-6,72.000004351E-3,,,,,57.760000345E-6,43.99999976E-3,
,,,57.770001149E-6,80.000005662E-3,,,,,57.770001149E-6,45.59999704E-3,
,,,57.780001953E-6,80.000005662E-3,,,,,57.780001953E-6,44.79999840E-3,
,,,57.789999119E-6,80.000005662E-3,,,,,57.789999119E-6,43.99999976E-3,
,,,57.799999922E-6,80.000005662E-3,,,,,57.799999922E-6,43.99999976E-3,
,,,57.810000726E-6,72.000004351E-3,,,,,57.810000726E-6,43.99999976E-3,
,,,57.820001530E-6,72.000004351E-3,,,,,57.820001530E-6,43.99999976E-3,
,,,57.829998696E-6,80.000005662E-3,,,,,57.829998696E-6,45.59999704E-3,
,,,57.839999499E-6,72.000004351E-3,,,,,57.839999499E-6,43.99999976E-3,
,,,57.850000303E-6,56.000001729E-3,,,,,57.850000303E-6,43.99999976E-3,
,,,57.860001107E-6,72.000004351E-3,,,,,57.860001107E-6,44.79999840E-3,
,,,57.870001910E-6,64.000003040E-3,,,,,57.870001910E-6,44.79999840E-3,
,,,57.879999076E-6,56.000001729E-3,,,,,57.879999076E-6,44.79999840E-3,
,,,57.889999880E-6,64.000003040E-3,,,,,57.889999880E-6,44.79999840E-3,
,,,57.900000684E-6,56.000001729E-3,,,,,57.900000684E-6,44.79999840E-3,
,,,57.910001487E-6,64.000003040E-3,,,,,57.910001487E-6,43.99999976E-3,
,,,57.919998653E-6,56.000001729E-3,,,,,57.919998653E-6,43.99999976E-3,
,,,57.929999457E-6,32.00000152E-3,,,,,57.929999457E-6,42.39999875E-3,
,,,57.940000261E-6,40.00000283E-3,,,,,57.940000261E-6,43.19999740E-3,
,,,57.950001064E-6,48.00000042E-3,,,,,57.950001064E-6,43.99999976E-3,
,,,57.960001868E-6,40.00000283E-3,,,,,57.960001868E-6,43.99999976E-3,
,,,57.969999034E-6,40.00000283E-3,,,,,57.969999034E-6,45.59999704E-3,
,,,57.979999838E-6,32.00000152E-3,,,,,57.979999838E-6,43.99999976E-3,
,,,57.990000641E-6,24.00000021E-3,,,,,57.990000641E-6,44.79999840E-3,
,,,58.000001445E-6,32.00000152E-3,,,,,58.000001445E-6,43.99999976E-3,
,,,58.009998611E-6,32.00000152E-3,,,,,58.009998611E-6,43.99999976E-3,
,,,58.019999415E-6,24.00000021E-3,,,,,58.019999415E-6,43.99999976E-3,
,,,58.030000218E-6,24.00000021E-3,,,,,58.030000218E-6,43.19999740E-3,
,,,58.040001022E-6,32.00000152E-3,,,,,58.040001022E-6,43.99999976E-3,
,,,58.050001826E-6,16.0000008E-3,,,,,58.050001826E-6,43.99999976E-3,
,,,58.059998992E-6,16.0000008E-3,,,,,58.059998992E-6,43.19999740E-3,
,,,58.069999795E-6,24.00000021E-3,,,,,58.069999795E-6,42.39999875E-3,
,,,58.080000599E-6,24.00000021E-3,,,,,58.080000599E-6,43.19999740E-3,
,,,58.090001403E-6,8.000000380E-3,,,,,58.090001403E-6,42.39999875E-3,
,,,58.100002207E-6,16.0000008E-3,,,,,58.100002207E-6,43.99999976E-3,
,,,58.109999372E-6,8.000000380E-3,,,,,58.109999372E-6,43.99999976E-3,
,,,58.120000176E-6,0.0,,,,,58.120000176E-6,43.99999976E-3,
,,,58.130000980E-6,0.0,,,,,58.130000980E-6,43.99999976E-3,
,,,58.140001784E-6,0.0,,,,,58.140001784E-6,43.19999740E-3,
,,,58.149998949E-6,-8.000000380E-3,,,,,58.149998949E-6,42.39999875E-3,
,,,58.159999753E-6,-8.000000380E-3,,,,,58.159999753E-6,43.19999740E-3,
,,,58.170000557E-6,-8.000000380E-3,,,,,58.170000557E-6,42.39999875E-3,
,,,58.180001361E-6,0.0,,,,,58.180001361E-6,42.39999875E-3,
,,,58.190002164E-6,0.0,,,,,58.190002164E-6,43.19999740E-3,
,,,58.199999330E-6,-8.000000380E-3,,,,,58.199999330E-6,43.19999740E-3,
,,,58.210000134E-6,-8.000000380E-3,,,,,58.210000134E-6,43.19999740E-3,
,,,58.220000938E-6,-16.0000008E-3,,,,,58.220000938E-6,41.60000011E-3,
,,,58.230001741E-6,-8.000000380E-3,,,,,58.230001741E-6,42.39999875E-3,
,,,58.239998907E-6,-24.00000021E-3,,,,,58.239998907E-6,42.39999875E-3,
,,,58.249999711E-6,-16.0000008E-3,,,,,58.249999711E-6,43.19999740E-3,
,,,58.260000515E-6,-24.00000021E-3,,,,,58.260000515E-6,43.19999740E-3,
,,,58.270001318E-6,-32.00000152E-3,,,,,58.270001318E-6,42.39999875E-3,
,,,58.280002122E-6,-32.00000152E-3,,,,,58.280002122E-6,42.39999875E-3,
,,,58.289999288E-6,-24.00000021E-3,,,,,58.289999288E-6,40.79999775E-3,
,,,58.300000092E-6,-40.00000283E-3,,,,,58.300000092E-6,42.39999875E-3,
,,,58.310000895E-6,-32.00000152E-3,,,,,58.310000895E-6,41.60000011E-3,
,,,58.320001699E-6,-32.00000152E-3,,,,,58.320001699E-6,42.39999875E-3,
,,,58.329998865E-6,-32.00000152E-3,,,,,58.329998865E-6,42.39999875E-3,
,,,58.339999669E-6,-40.00000283E-3,,,,,58.339999669E-6,42.39999875E-3,
,,,58.350000472E-6,-40.00000283E-3,,,,,58.350000472E-6,41.60000011E-3,
,,,58.360001276E-6,-40.00000283E-3,,,,,58.360001276E-6,42.39999875E-3,
,,,58.370002080E-6,-40.00000283E-3,,,,,58.370002080E-6,41.60000011E-3,
,,,58.379999246E-6,-48.00000042E-3,,,,,58.379999246E-6,39.99999911E-3,
,,,58.390000049E-6,-48.00000042E-3,,,,,58.390000049E-6,41.60000011E-3,
,,,58.400000853E-6,-40.00000283E-3,,,,,58.400000853E-6,39.99999911E-3,
,,,58.410001657E-6,-56.000001729E-3,,,,,58.410001657E-6,40.79999775E-3,
,,,58.419998823E-6,-48.00000042E-3,,,,,58.419998823E-6,40.79999775E-3,
,,,58.429999626E-6,-64.000003040E-3,,,,,58.429999626E-6,40.79999775E-3,
,,,58.440000430E-6,-56.000001729E-3,,,,,58.440000430E-6,39.20000046E-3,
,,,58.450001234E-6,-64.000003040E-3,,,,,58.450001234E-6,40.79999775E-3,
,,,58.460002037E-6,-64.000003040E-3,,,,,58.460002037E-6,41.60000011E-3,
,,,58.469999203E-6,-64.000003040E-3,,,,,58.469999203E-6,40.79999775E-3,
,,,58.480000007E-6,-64.000003040E-3,,,,,58.480000007E-6,40.79999775E-3,
,,,58.490000811E-6,-72.000004351E-3,,,,,58.490000811E-6,40.79999775E-3,
,,,58.500001614E-6,-72.000004351E-3,,,,,58.500001614E-6,39.99999911E-3,
,,,58.509998780E-6,-72.000004351E-3,,,,,58.509998780E-6,39.99999911E-3,
,,,58.519999584E-6,-72.000004351E-3,,,,,58.519999584E-6,39.99999911E-3,
,,,58.530000388E-6,-80.000005662E-3,,,,,58.530000388E-6,39.20000046E-3,
,,,58.540001191E-6,-80.000005662E-3,,,,,58.540001191E-6,39.99999911E-3,
,,,58.550001995E-6,-80.000005662E-3,,,,,58.550001995E-6,40.79999775E-3,
,,,58.559999161E-6,-72.000004351E-3,,,,,58.559999161E-6,39.99999911E-3,
,,,58.569999965E-6,-88.000006974E-3,,,,,58.569999965E-6,39.99999911E-3,
,,,58.580000768E-6,-88.000006974E-3,,,,,58.580000768E-6,41.60000011E-3,
,,,58.590001572E-6,-88.000006974E-3,,,,,58.590001572E-6,39.99999911E-3,
,,,58.599998738E-6,-96.000000834E-3,,,,,58.599998738E-6,39.99999911E-3,
,,,58.609999542E-6,-88.000006974E-3,,,,,58.609999542E-6,39.99999911E-3,
,,,58.620000345E-6,-96.000000834E-3,,,,,58.620000345E-6,39.20000046E-3,
,,,58.630001149E-6,-104.0000021E-3,,,,,58.630001149E-6,40.79999775E-3,
,,,58.640001953E-6,-96.000000834E-3,,,,,58.640001953E-6,39.99999911E-3,
,,,58.649999119E-6,-112.0000035E-3,,,,,58.649999119E-6,39.99999911E-3,
,,,58.659999922E-6,-104.0000021E-3,,,,,58.659999922E-6,39.20000046E-3,
,,,58.670000726E-6,-112.0000035E-3,,,,,58.670000726E-6,39.99999911E-3,
,,,58.680001530E-6,-120.0000048E-3,,,,,58.680001530E-6,39.20000046E-3,
,,,58.689998696E-6,-112.0000035E-3,,,,,58.689998696E-6,39.99999911E-3,
,,,58.699999499E-6,-112.0000035E-3,,,,,58.699999499E-6,40.79999775E-3,
,,,58.710000303E-6,-104.0000021E-3,,,,,58.710000303E-6,39.99999911E-3,
,,,58.720001107E-6,-112.0000035E-3,,,,,58.720001107E-6,39.99999911E-3,
,,,58.730001911E-6,-120.0000048E-3,,,,,58.730001911E-6,39.99999911E-3,
,,,58.739999076E-6,-128.0000061E-3,,,,,58.739999076E-6,39.20000046E-3,
,,,58.749999880E-6,-120.0000048E-3,,,,,58.749999880E-6,39.20000046E-3,
,,,58.760000684E-6,-120.0000048E-3,,,,,58.760000684E-6,39.20000046E-3,
,,,58.770001488E-6,-128.0000061E-3,,,,,58.770001488E-6,39.20000046E-3,
,,,58.779998653E-6,-136.0000074E-3,,,,,58.779998653E-6,39.99999911E-3,
,,,58.789999457E-6,-120.0000048E-3,,,,,58.789999457E-6,39.20000046E-3,
,,,58.800000261E-6,-136.0000074E-3,,,,,58.800000261E-6,38.39999810E-3,
,,,58.810001065E-6,-136.0000074E-3,,,,,58.810001065E-6,38.39999810E-3,
,,,58.820001868E-6,-152.00001001E-3,,,,,58.820001868E-6,38.39999810E-3,
,,,58.829999034E-6,-136.0000074E-3,,,,,58.829999034E-6,37.59999946E-3,
,,,58.839999838E-6,-136.0000074E-3,,,,,58.839999838E-6,38.39999810E-3,
,,,58.850000642E-6,-136.0000074E-3,,,,,58.850000642E-6,39.20000046E-3,
,,,58.860001445E-6,-152.00001001E-3,,,,,58.860001445E-6,38.39999810E-3,
,,,58.869998611E-6,-144.0000087E-3,,,,,58.869998611E-6,37.59999946E-3,
,,,58.879999415E-6,-152.00001001E-3,,,,,58.879999415E-6,37.59999946E-3,
,,,58.890000219E-6,-152.00001001E-3,,,,,58.890000219E-6,37.59999946E-3,
,,,58.900001022E-6,-168.00001264E-3,,,,,58.900001022E-6,38.39999810E-3,
,,,58.910001826E-6,-160.00001132E-3,,,,,58.910001826E-6,37.59999946E-3,
,,,58.919998992E-6,-152.00001001E-3,,,,,58.919998992E-6,37.59999946E-3,
,,,58.929999796E-6,-160.00001132E-3,,,,,58.929999796E-6,37.59999946E-3,
,,,58.940000599E-6,-168.00001264E-3,,,,,58.940000599E-6,37.59999946E-3,
,,,58.950001403E-6,-160.00001132E-3,,,,,58.950001403E-6,36.80000082E-3,
,,,58.960002207E-6,-160.00001132E-3,,,,,58.960002207E-6,36.80000082E-3,
,,,58.969999372E-6,-160.00001132E-3,,,,,58.969999372E-6,35.19999981E-3,
,,,58.980000176E-6,-168.00001264E-3,,,,,58.980000176E-6,35.99999845E-3,
,,,58.990000980E-6,-168.00001264E-3,,,,,58.990000980E-6,36.80000082E-3,
,,,59.000001784E-6,-176.00001395E-3,,,,,59.000001784E-6,37.59999946E-3,
,,,59.009998949E-6,-184.00001526E-3,,,,,59.009998949E-6,37.59999946E-3,
,,,59.019999753E-6,-176.00001395E-3,,,,,59.019999753E-6,36.80000082E-3,
,,,59.030000557E-6,-184.00001526E-3,,,,,59.030000557E-6,36.80000082E-3,
,,,59.040001361E-6,-192.00000167E-3,,,,,59.040001361E-6,36.80000082E-3,
,,,59.050002164E-6,-192.00000167E-3,,,,,59.050002164E-6,36.80000082E-3,
,,,59.059999330E-6,-184.00001526E-3,,,,,59.059999330E-6,37.59999946E-3,
,,,59.070000134E-6,-184.00001526E-3,,,,,59.070000134E-6,35.99999845E-3,
,,,59.080000938E-6,-184.00001526E-3,,,,,59.080000938E-6,35.99999845E-3,
,,,59.090001741E-6,-200.00000298E-3,,,,,59.090001741E-6,36.80000082E-3,
,,,59.099998907E-6,-200.00000298E-3,,,,,59.099998907E-6,35.19999981E-3,
,,,59.109999711E-6,-208.00000429E-3,,,,,59.109999711E-6,35.19999981E-3,
,,,59.120000515E-6,-192.00000167E-3,,,,,59.120000515E-6,35.19999981E-3,
,,,59.130001318E-6,-200.00000298E-3,,,,,59.130001318E-6,35.99999845E-3,
,,,59.140002122E-6,-192.00000167E-3,,,,,59.140002122E-6,35.19999981E-3,
,,,59.149999288E-6,-200.00000298E-3,,,,,59.149999288E-6,35.99999845E-3,
,,,59.160000092E-6,-208.00000429E-3,,,,,59.160000092E-6,35.99999845E-3,
,,,59.170000895E-6,-208.00000429E-3,,,,,59.170000895E-6,35.19999981E-3,
,,,59.180001699E-6,-216.00000560E-3,,,,,59.180001699E-6,35.19999981E-3,
,,,59.189998865E-6,-216.00000560E-3,,,,,59.189998865E-6,34.39999744E-3,
,,,59.199999669E-6,-208.00000429E-3,,,,,59.199999669E-6,34.39999744E-3,
,,,59.210000472E-6,-216.00000560E-3,,,,,59.210000472E-6,35.19999981E-3,
,,,59.220001276E-6,-216.00000560E-3,,,,,59.220001276E-6,35.19999981E-3,
,,,59.230002080E-6,-216.00000560E-3,,,,,59.230002080E-6,35.99999845E-3,
,,,59.239999246E-6,-216.00000560E-3,,,,,59.239999246E-6,35.99999845E-3,
,,,59.250000049E-6,-224.00000691E-3,,,,,59.250000049E-6,35.19999981E-3,
,,,59.260000853E-6,-232.00000823E-3,,,,,59.260000853E-6,34.39999744E-3,
,,,59.270001657E-6,-240.00000954E-3,,,,,59.270001657E-6,35.19999981E-3,
,,,59.279998823E-6,-224.00000691E-3,,,,,59.279998823E-6,35.99999845E-3,
,,,59.289999626E-6,-224.00000691E-3,,,,,59.289999626E-6,34.39999744E-3,
,,,59.300000430E-6,-240.00000954E-3,,,,,59.300000430E-6,35.19999981E-3,
,,,59.310001234E-6,-232.00000823E-3,,,,,59.310001234E-6,33.59999880E-3,
,,,59.320002038E-6,-240.00000954E-3,,,,,59.320002038E-6,33.59999880E-3,
,,,59.329999203E-6,-240.00000954E-3,,,,,59.329999203E-6,34.39999744E-3,
,,,59.340000007E-6,-248.00001085E-3,,,,,59.340000007E-6,33.59999880E-3,
,,,59.350000811E-6,-248.00001085E-3,,,,,59.350000811E-6,34.39999744E-3,
,,,59.360001615E-6,-240.00000954E-3,,,,,59.360001615E-6,34.39999744E-3,
,,,59.369998780E-6,-248.00001085E-3,,,,,59.369998780E-6,34.39999744E-3,
,,,59.379999584E-6,-248.00001085E-3,,,,,59.379999584E-6,34.39999744E-3,
,,,59.390000388E-6,-248.00001085E-3,,,,,59.390000388E-6,34.39999744E-3,
,,,59.400001192E-6,-256.00001216E-3,,,,,59.400001192E-6,33.59999880E-3,
,,,59.410001995E-6,-263.99999857E-3,,,,,59.410001995E-6,33.59999880E-3,
,,,59.419999161E-6,-256.00001216E-3,,,,,59.419999161E-6,33.59999880E-3,
,,,59.429999965E-6,-263.99999857E-3,,,,,59.429999965E-6,33.59999880E-3,
,,,59.440000769E-6,-272.00001478E-3,,,,,59.440000769E-6,33.59999880E-3,
,,,59.450001572E-6,-263.99999857E-3,,,,,59.450001572E-6,34.39999744E-3,
,,,59.459998738E-6,-263.99999857E-3,,,,,59.459998738E-6,32.80000016E-3,
,,,59.469999542E-6,-272.00001478E-3,,,,,59.469999542E-6,33.59999880E-3,
,,,59.480000346E-6,-263.99999857E-3,,,,,59.480000346E-6,33.59999880E-3,
,,,59.490001149E-6,-263.99999857E-3,,,,,59.490001149E-6,32.80000016E-3,
,,,59.500001953E-6,-280.00000119E-3,,,,,59.500001953E-6,32.80000016E-3,
,,,59.509999119E-6,-272.00001478E-3,,,,,59.509999119E-6,32.80000016E-3,
,,,59.519999922E-6,-280.00000119E-3,,,,,59.519999922E-6,32.80000016E-3,
,,,59.530000726E-6,-272.00001478E-3,,,,,59.530000726E-6,31.99999779E-3,
,,,59.540001530E-6,-280.00000119E-3,,,,,59.540001530E-6,31.99999779E-3,
,,,59.549998696E-6,-288.00001740E-3,,,,,59.549998696E-6,31.19999915E-3,
,,,59.559999499E-6,-288.00001740E-3,,,,,59.559999499E-6,30.39999865E-3,
,,,59.570000303E-6,-288.00001740E-3,,,,,59.570000303E-6,32.80000016E-3,
,,,59.580001107E-6,-280.00000119E-3,,,,,59.580001107E-6,31.99999779E-3,
,,,59.590001911E-6,-288.00001740E-3,,,,,59.590001911E-6,31.19999915E-3,
,,,59.599999076E-6,-288.00001740E-3,,,,,59.599999076E-6,31.99999779E-3,
,,,59.609999880E-6,-288.00001740E-3,,,,,59.609999880E-6,31.99999779E-3,
,,,59.620000684E-6,-296.00000381E-3,,,,,59.620000684E-6,31.19999915E-3,
,,,59.630001488E-6,-296.00000381E-3,,,,,59.630001488E-6,30.39999865E-3,
,,,59.639998653E-6,-304.00002003E-3,,,,,59.639998653E-6,31.19999915E-3,
,,,59.649999457E-6,-304.00002003E-3,,,,,59.649999457E-6,30.39999865E-3,
,,,59.660000261E-6,-312.00000644E-3,,,,,59.660000261E-6,31.99999779E-3,
,,,59.670001065E-6,-296.00000381E-3,,,,,59.670001065E-6,29.60000001E-3,
,,,59.680001868E-6,-296.00000381E-3,,,,,59.680001868E-6,31.19999915E-3,
,,,59.689999034E-6,-320.00002265E-3,,,,,59.689999034E-6,29.60000001E-3,
,,,59.699999838E-6,-304.00002003E-3,,,,,59.699999838E-6,29.60000001E-3,
,,,59.710000642E-6,-320.00002265E-3,,,,,59.710000642E-6,31.19999915E-3,
,,,59.720001445E-6,-320.00002265E-3,,,,,59.720001445E-6,31.19999915E-3,
,,,59.729998611E-6,-312.00000644E-3,,,,,59.729998611E-6,30.39999865E-3,
,,,59.739999415E-6,-312.00000644E-3,,,,,59.739999415E-6,30.39999865E-3,
,,,59.750000219E-6,-312.00000644E-3,,,,,59.750000219E-6,29.60000001E-3,
,,,59.760001022E-6,-320.00002265E-3,,,,,59.760001022E-6,29.60000001E-3,
,,,59.770001826E-6,-320.00002265E-3,,,,,59.770001826E-6,29.60000001E-3,
,,,59.779998992E-6,-328.00000906E-3,,,,,59.779998992E-6,29.60000001E-3,
,,,59.789999796E-6,-328.00000906E-3,,,,,59.789999796E-6,30.39999865E-3,
,,,59.800000599E-6,-328.00000906E-3,,,,,59.800000599E-6,30.39999865E-3,
,,,59.810001403E-6,-320.00002265E-3,,,,,59.810001403E-6,30.39999865E-3,
,,,59.820002207E-6,-336.00002527E-3,,,,,59.820002207E-6,29.60000001E-3,
,,,59.829999373E-6,-328.00000906E-3,,,,,59.829999373E-6,31.19999915E-3,
,,,59.840000176E-6,-344.00001168E-3,,,,,59.840000176E-6,30.39999865E-3,
,,,59.850000980E-6,-328.00000906E-3,,,,,59.850000980E-6,28.79999951E-3,
,,,59.860001784E-6,-336.00002527E-3,,,,,59.860001784E-6,28.79999951E-3,
,,,59.869998950E-6,-336.00002527E-3,,,,,59.869998950E-6,29.60000001E-3,
,,,59.879999753E-6,-344.00001168E-3,,,,,59.879999753E-6,28.79999951E-3,
,,,59.890000557E-6,-344.00001168E-3,,,,,59.890000557E-6,27.99999900E-3,
,,,59.900001361E-6,-336.00002527E-3,,,,,59.900001361E-6,28.79999951E-3,
,,,59.910002165E-6,-344.00001168E-3,,,,,59.910002165E-6,28.79999951E-3,
,,,59.919999330E-6,-360.00001431E-3,,,,,59.919999330E-6,28.79999951E-3,
,,,59.930000134E-6,-344.00001168E-3,,,,,59.930000134E-6,27.99999900E-3,
,,,59.940000938E-6,-352.00002789E-3,,,,,59.940000938E-6,28.79999951E-3,
,,,59.950001742E-6,-352.00002789E-3,,,,,59.950001742E-6,29.60000001E-3,
,,,59.959998907E-6,-352.00002789E-3,,,,,59.959998907E-6,29.60000001E-3,
,,,59.969999711E-6,-368.00003052E-3,,,,,59.969999711E-6,29.60000001E-3,
,,,59.980000515E-6,-360.00001431E-3,,,,,59.980000515E-6,28.79999951E-3,
,,,59.990001319E-6,-360.00001431E-3,,,,,59.990001319E-6,27.99999900E-3,
,,,60.000002122E-6,-352.00002789E-3,,,,,60.000002122E-6,27.99999900E-3,
,,,60.009999288E-6,-368.00003052E-3,,,,,60.009999288E-6,27.19999850E-3,
,,,60.020000092E-6,-352.00002789E-3,,,,,60.020000092E-6,28.79999951E-3,
,,,60.030000895E-6,-360.00001431E-3,,,,,60.030000895E-6,27.99999900E-3,
,,,60.040001699E-6,-360.00001431E-3,,,,,60.040001699E-6,27.19999850E-3,
,,,60.049998865E-6,-368.00003052E-3,,,,,60.049998865E-6,27.19999850E-3,
,,,60.059999669E-6,-376.00001693E-3,,,,,60.059999669E-6,26.39999986E-3,
,,,60.070000472E-6,-384.00000334E-3,,,,,60.070000472E-6,27.19999850E-3,
,,,60.080001276E-6,-384.00000334E-3,,,,,60.080001276E-6,27.19999850E-3,
